1084,-148,24,9080
1284,-172,36,9104
1428,-152,40,9128
1516,-180,32,9152
1656,-168,16,9176
1720,-152,48,9200
1804,-164,36,9230
1804,-148,36,9254
1788,-152,36,9277
1736,-112,16,9301
1528,-96,24,9324
1460,-108,4,9349
1304,-16,16,9373
1164,-72,-44,9397
1076,-8,-148,9421
872,28,-176,9445
804,32,-192,9469
740,48,-108,9493
716,52,-84,9516
640,12,-8,9540
856,32,-52,9564
800,0,48,9588
936,-24,28,9612
1044,-8,64,9636
1136,-36,64,9660
1380,-68,72,9684
1508,-96,92,9708
1560,-136,60,9731
1688,-128,72,9755
1744,-136,56,9779
1796,-196,20,9809
1752,-188,24,9833
1700,-176,24,9857
1632,-184,-4,9882
1412,-168,4,9907
1300,-236,-44,9931
1192,-108,-56,9955
1104,-180,-140,9979
864,-156,-176,10002
796,-176,-172,10026
744,-152,-160,10050
716,-116,-76,10074
680,-156,-36,10098
712,-88,-44,10122
808,-104,-32,10146
972,-168,-32,10170
956,-156,4,10194
1148,-164,4,10218
1332,-168,44,10241
1452,-164,44,10265
1568,-172,64,10289
1616,-176,64,10313
1700,-176,48,10337
1744,-144,40,10365
1716,-176,52,10389
1700,-112,40,10413
1616,-104,32,10436
1464,-72,28,10460
1264,-52,-4,10484
1228,0,-68,10508
1096,-20,-52,10532
988,4,-128,10556
852,20,-160,10580
780,24,-140,10604
744,32,-88,10628
740,48,-48,10652
772,-16,12,10675
796,12,-4,10700
932,20,16,10723
996,4,12,10747
1112,-12,8,10771
1248,-36,20,10795
1312,-60,20,10819
1440,-92,40,10843
1596,-128,32,10867
1684,-128,36,10890
1708,-172,28,10920
1720,-168,8,10944
1664,-172,24,10968
1600,-164,-24,10992
1520,-188,32,11016
1320,-252,24,11040
1216,-176,12,11064
1056,-80,-28,11088
980,-220,-96,11112
928,-168,-140,11135
744,-200,-112,11159
744,-144,-120,11183
740,-144,-88,11207
732,-116,-12,11231
808,-184,-36,11255
908,-132,16,11279
980,-144,36,11303
1088,-180,0,11327
1208,-148,20,11351
1316,-132,8,11374
1500,-164,64,11398
1592,-176,60,11422
1624,-156,48,11446
1684,-148,40,11476
1700,-132,32,11500
1640,-144,28,11524
1592,-108,44,11548
1508,-96,32,11572
1416,-84,20,11595
1252,-16,-20,11619
1156,-4,-40,11643
1020,-24,-32,11667
928,-8,-108,11691
844,8,-112,11715
772,40,-140,11739
764,24,-92,11763
764,0,-84,11787
788,4,-32,11811
812,28,24,11834
956,-8,-16,11858
1108,-4,12,11882
1216,-32,20,11906
1280,-52,32,11930
1412,-84,24,11954
1544,-124,16,11978
1644,-156,28,12002
1680,-124,52,12032
1628,-144,40,12056
1640,-168,36,12079
1552,-192,20,12103
1492,-180,12,12127
1416,-160,40,12151
1296,-180,12,12175
1148,-196,-44,12199
1004,-148,-8,12223
900,-120,-44,12247
800,-180,-100,12271
828,-160,-128,12294
712,-176,-112,12318
796,-100,-108,12342
796,-172,-76,12366
812,-136,-16,12390
900,-132,28,12414
1092,-196,28,12438
1176,-156,32,12462
1272,-184,28,12486
1396,-164,12,12510
1468,-132,28,12533
1596,-176,20,12557
1668,-144,40,12587
1652,-120,24,12611
1632,-124,40,12636
1560,-116,32,12661
1480,-92,24,12685
1400,-68,20,12709
1292,-48,36,12733
1108,-8,4,12757
1004,4,12,12781
908,-28,24,12804
860,12,0,12828
820,4,-36,12852
784,16,-112,12876
780,-12,-132,12900
824,8,-116,12924
784,32,-44,12948
944,-40,-72,12972
1104,-16,-40,12996
1160,-40,32,13020
1260,-44,-8,13043
1408,-76,20,13067
1432,-96,16,13091
1588,-128,28,13115
1628,-148,28,13143
1608,-160,40,13167
1636,-160,48,13191
1580,-176,20,13214
1468,-176,44,13238
1392,-184,28,13262
1284,-180,28,13286
1188,-152,36,13310
1096,-164,4,13335
904,-140,16,13360
872,-148,-8,13384
828,-160,-4,13408
752,-136,-16,13432
796,-136,-68,13456
788,-132,-100,13480
824,-148,-88,13503
924,-132,-80,13527
996,-140,-68,13551
1152,-164,-8,13575
1276,-164,-20,13599
1336,-156,8,13623
1440,-144,0,13647
1492,-156,12,13671
1612,-144,12,13698
1600,-124,24,13722
1596,-116,16,13746
1588,-104,4,13770
1480,-96,36,13794
1376,-80,24,13818
1284,-64,32,13842
1220,-48,20,13866
1120,-36,32,13890
920,-20,56,13913
900,-16,20,13937
832,8,20,13961
804,16,8,13985
788,8,32,14009
792,8,8,14033
852,-20,-12,14057
960,-24,-32,14081
980,-4,-20,14105
1072,-56,-60,14129
1172,-68,-76,14153
1340,-96,-52,14179
1432,-76,-36,14202
1492,-104,-28,14226
1544,-112,16,14254
1572,-144,20,14278
1592,-180,0,14302
1552,-136,32,14326
1512,-152,36,14350
1372,-180,12,14373
1280,-156,20,14397
1188,-172,8,14421
1100,-136,16,14445
1008,-136,12,14469
884,-144,8,14493
820,-148,8,14517
796,-152,12,14541
772,-140,12,14565
